52.82544,-77.9742,2023-08-09,17
52.81312,-77.94283,2023-08-09,17
52.80669,-77.95874,2023-08-09,17
51.48526,-77.10886,2023-08-09,17
53.10448,-78.11507,2023-08-09,17
53.10343,-78.12095,2023-08-09,17
51.47766,-77.11153,2023-08-09,17
53.10462,-78.13433,2023-08-09,17
53.10357,-78.1402,2023-08-09,17
53.10897,-78.13006,2023-08-09,17
53.10687,-78.14181,2023-08-09,17
53.11227,-78.13167,2023-08-09,17
53.19943,-76.9684,2023-08-09,17
53.23717,-78.25326,2023-08-09,17
60.97183,-111.44557,2023-08-09,17
60.62664,-112.13873,2023-08-09,17
61.12252,-111.28139,2023-08-09,17
60.63199,-112.28642,2023-08-09,17
60.79368,-112.05176,2023-08-09,17
60.462,-111.35226,2023-08-09,17
59.98235,-112.57654,2023-08-09,17
59.98686,-112.57779,2023-08-09,17
60.01173,-112.63116,2023-08-09,17
60.0271,-112.64234,2023-08-09,17
62.22766,-113.53306,2023-08-09,17
60.73952,-111.30476,2023-08-09,17
60.83557,-111.25106,2023-08-09,17
60.84037,-111.2611,2023-08-09,17
60.62091,-112.13291,2023-08-09,17
60.62578,-112.14328,2023-08-09,17
61.52968,-110.56402,2023-08-09,17
60.79099,-112.03898,2023-08-09,17
61.49,-110.74256,2023-08-09,17
61.15441,-111.82076,2023-08-09,17
61.25984,-111.65011,2023-08-09,17
61.25121,-111.66735,2023-08-09,17
61.26883,-111.65166,2023-08-09,17
61.27003,-111.70798,2023-08-09,17
61.21396,-111.83967,2023-08-09,17
61.21868,-111.84988,2023-08-09,17
61.21461,-111.87766,2023-08-09,17
61.27199,-111.71443,2023-08-09,17
61.22399,-111.80913,2023-08-09,17
61.21961,-111.81779,2023-08-09,17
61.45892,-111.51627,2023-08-09,17
61.42484,-111.7411,2023-08-09,17
61.42059,-111.74967,2023-08-09,17
61.42946,-111.75137,2023-08-09,17
61.42835,-111.74371,2023-08-09,17
62.11662,-113.48924,2023-08-09,17
62.11224,-113.49776,2023-08-09,17
62.18019,-113.2803,2023-08-09,17
62.11141,-113.49021,2023-08-09,17
62.22037,-113.31869,2023-08-09,17
62.1205,-113.51157,2023-08-09,17
62.22062,-113.33758,2023-08-09,17
62.12943,-113.51382,2023-08-09,17
62.13411,-113.54368,2023-08-09,17
62.14771,-113.57581,2023-08-09,17
62.15225,-113.58652,2023-08-09,17
62.20914,-113.4958,2023-08-09,17
62.22272,-113.52782,2023-08-09,17
62.20562,-113.60004,2023-08-09,17
62.17056,-113.66806,2023-08-09,17
62.24062,-113.55141,2023-08-09,17
62.21015,-113.61076,2023-08-09,17
62.21466,-113.62149,2023-08-09,17
62.20512,-113.4989,2023-08-09,17
62.20966,-113.50953,2023-08-09,17
62.20591,-113.59415,2023-08-09,17
62.19727,-113.63011,2023-08-09,17
62.1752,-113.67236,2023-08-09,17
62.215,-113.6155,2023-08-09,17
62.22408,-113.63685,2023-08-09,17
62.23317,-113.6582,2023-08-09,17
63.59328,-111.9821,2023-08-09,17
62.78245,-114.03214,2023-08-09,17
62.78783,-114.05733,2023-08-09,17
62.79642,-114.06004,2023-08-09,17
62.7966,-114.07897,2023-08-09,17
62.93174,-114.37467,2023-08-09,17
62.93157,-114.95278,2023-08-09,17
62.93613,-114.95886,2023-08-09,17
64.16595,-113.14838,2023-08-09,17
64.11184,-113.44891,2023-08-09,17
64.15469,-113.46078,2023-08-09,17
64.34116,-114.71322,2023-08-09,17
64.29072,-115.18766,2023-08-09,17
65.5549,-114.28831,2023-08-09,17
65.51829,-114.36494,2023-08-09,17
64.78292,-125.71772,2023-08-09,17
64.78878,-125.70977,2023-08-09,17
64.77905,-125.70359,2023-08-09,17
64.78669,-125.71715,2023-08-09,17
64.78273,-125.70314,2023-08-09,17
64.70916,-125.64842,2023-08-09,17
68.46211,-133.24126,2023-08-09,17
68.52513,-133.05666,2023-08-09,17
65.72124,-127.6097,2023-08-09,17
66.11759,-121.7221,2023-08-09,17
66.05454,-121.67575,2023-08-09,17
66.4374,-119.35523,2023-08-09,17
66.43721,-119.33693,2023-08-09,17
67.68658,-129.81413,2023-08-09,17
67.6908,-129.81978,2023-08-09,17
66.9562,-128.67924,2023-08-09,17
59.49619,135.9507,2023-08-09,17
59.63095,134.62073,2023-08-09,17
59.54379,135.8972,2023-08-09,17
59.54253,135.90256,2023-08-09,17
59.54472,135.89352,2023-08-09,17
59.80523,135.74921,2023-08-09,17
59.81058,135.75029,2023-08-09,17
59.76532,135.75455,2023-08-09,17
59.9599,136.29178,2023-08-09,17
61.12597,135.07686,2023-08-09,17
58.45158,107.59641,2023-08-09,18
58.42386,107.57505,2023-08-09,18
54.73171,128.02834,2023-08-09,18
54.80088,128.51033,2023-08-09,18
60.14561,109.08637,2023-08-09,18
58.38323,136.24063,2023-08-09,18
-21.69579,114.993,2023-08-09,18
-28.16231,-65.0778,2023-08-09,18
-24.11488,-63.84396,2023-08-09,19
-24.10774,-63.84626,2023-08-09,19
-15.85073,-68.90359,2023-08-09,19
-15.60334,-67.2357,2023-08-09,19
-16.84608,-68.65728,2023-08-09,19
-8.15965,-74.98828,2023-08-09,19
-8.15913,-74.98528,2023-08-09,19
-8.16474,-74.98738,2023-08-09,19
-8.16422,-74.98438,2023-08-09,19
-8.16148,-74.98508,2023-08-09,19
-8.20622,-74.9712,2023-08-09,19
-8.36614,-75.06004,2023-08-09,19
-8.36563,-75.05712,2023-08-09,19
-8.50827,-74.97131,2023-08-09,19
-10.83169,-74.20647,2023-08-09,19
-10.90368,-73.83987,2023-08-09,19
-11.1711,-74.26244,2023-08-09,19
-8.6819,-75.023,2023-08-09,19
-6.49444,-75.3346,2023-08-09,19
-11.8462,-72.94401,2023-08-09,19
-11.22894,-73.01024,2023-08-09,19
-10.80361,-74.2652,2023-08-09,19
-10.72704,-74.38174,2023-08-09,19
-10.15866,-73.94329,2023-08-09,19
-6.50821,-75.35405,2023-08-09,19
-6.49166,-75.33703,2023-08-09,19
-7.20104,-75.2845,2023-08-09,19
-7.99134,-74.97265,2023-08-09,19
-8.01886,-74.94927,2023-08-09,19
-8.0203,-74.92717,2023-08-09,19
-8.03004,-74.92247,2023-08-09,19
-8.68193,-74.40783,2023-08-09,19
-8.95453,-74.85424,2023-08-09,19
-8.92914,-74.25951,2023-08-09,19
-13.26456,-72.92338,2023-08-09,19
-13.26496,-72.92548,2023-08-09,19
3.88546,-75.14275,2023-08-09,19
12.6249,-86.37608,2023-08-09,19
21.93967,-99.25014,2023-08-09,19
21.88614,-99.25676,2023-08-09,19
21.88698,-99.25526,2023-08-09,19
35.14538,-79.91997,2023-08-09,19
37.37906,-106.76244,2023-08-09,19
37.37819,-106.76229,2023-08-09,19
37.01033,-98.02242,2023-08-09,19
38.13813,-112.44126,2023-08-09,19
38.13568,-112.42524,2023-08-09,19
38.13349,-112.43204,2023-08-09,19
43.23476,-105.25197,2023-08-09,19
38.15004,-112.47526,2023-08-09,19
38.18218,-112.37505,2023-08-09,19
60.14561,-111.02094,2023-08-09,19
59.73545,-111.98705,2023-08-09,19
59.73204,-111.9841,2023-08-09,19
59.8268,-114.32484,2023-08-09,19
59.98425,-112.58739,2023-08-09,19
59.98021,-112.64268,2023-08-09,19
59.9784,-112.65087,2023-08-09,19
59.98898,-112.59031,2023-08-09,19
59.99058,-112.60152,2023-08-09,19
59.97398,-112.67508,2023-08-09,19
59.99928,-112.59949,2023-08-09,19
60.00271,-112.60256,2023-08-09,19
60.00088,-112.61073,2023-08-09,19
59.98775,-112.68735,2023-08-09,19
59.9912,-112.69042,2023-08-09,19
59.98935,-112.69862,2023-08-09,19
59.99464,-112.6935,2023-08-09,19
60.01279,-112.63116,2023-08-09,19
60.00153,-112.69968,2023-08-09,19
59.99968,-112.70787,2023-08-09,19
60.01966,-112.63728,2023-08-09,19
60.02311,-112.64034,2023-08-09,19
60.02127,-112.64851,2023-08-09,19
60.02654,-112.6434,2023-08-09,19
60.03802,-112.70278,2023-08-09,19
60.43839,-111.29344,2023-08-09,19
60.85451,-111.28848,2023-08-09,19
60.65556,-112.22604,2023-08-09,19
60.79172,-112.03796,2023-08-09,19
60.97473,-111.45544,2023-08-09,19
60.46354,-111.342,2023-08-09,19
60.46527,-111.35251,2023-08-09,19
59.82693,-114.32252,2023-08-09,19
59.96337,-113.89817,2023-08-09,19
60.43216,-112.27628,2023-08-09,19
61.456,-111.57014,2023-08-09,19
60.72945,-117.13007,2023-08-09,19
60.77971,-117.21976,2023-08-09,19
62.1094,-113.48504,2023-08-09,19
62.12667,-113.52026,2023-08-09,19
62.12999,-113.52354,2023-08-09,19
60.8339,-111.26338,2023-08-09,19
60.83719,-111.26624,2023-08-09,19
60.84535,-111.26433,2023-08-09,19
60.84379,-111.27195,2023-08-09,19
60.84709,-111.2748,2023-08-09,19
60.84882,-111.28529,2023-08-09,19
60.8462,-111.27232,2023-08-09,19
60.84462,-111.27993,2023-08-09,19
60.84949,-111.27518,2023-08-09,19
60.84791,-111.28277,2023-08-09,19
60.9886,-111.55798,2023-08-09,19
60.99191,-111.56087,2023-08-09,19
60.99043,-111.58685,2023-08-09,19
61.30281,-111.30229,2023-08-09,19
61.20299,-111.8747,2023-08-09,19
61.2063,-111.87766,2023-08-09,19
61.21608,-111.84966,2023-08-09,19
61.21446,-111.85739,2023-08-09,19
61.21776,-111.86035,2023-08-09,19
61.21453,-111.87583,2023-08-09,19
62.76856,-114.10818,2023-08-09,19
61.26969,-111.72379,2023-08-09,19
61.27298,-111.72672,2023-08-09,19
62.13307,-113.54639,2023-08-09,19
62.13947,-113.57253,2023-08-09,19
62.15913,-113.61192,2023-08-09,19
62.16245,-113.61521,2023-08-09,19
62.16375,-113.64635,2023-08-09,19
62.16529,-113.65784,2023-08-09,19
62.21772,-113.45243,2023-08-09,19
62.20704,-113.52073,2023-08-09,19
62.2121,-113.51587,2023-08-09,19
62.21035,-113.52402,2023-08-09,19
62.21541,-113.51916,2023-08-09,19
62.21872,-113.52244,2023-08-09,19
62.22028,-113.53386,2023-08-09,19
62.22359,-113.53714,2023-08-09,19
63.1602,-115.10313,2023-08-09,19
63.16493,-115.11887,2023-08-09,19
62.79573,-114.07566,2023-08-09,19
62.79902,-114.07907,2023-08-09,19
62.79724,-114.08733,2023-08-09,19
62.80409,-114.07423,2023-08-09,19
62.80231,-114.08248,2023-08-09,19
63.58185,-111.97343,2023-08-09,19
64.14636,-113.01627,2023-08-09,19
64.16054,-113.00246,2023-08-09,19
64.79739,-115.8569,2023-08-09,19
63.86023,-115.98518,2023-08-09,19
64.53458,-115.3238,2023-08-09,19
64.54137,-115.3107,2023-08-09,19
64.53959,-115.31911,2023-08-09,19
64.54601,-115.32648,2023-08-09,19
64.54922,-115.3302,2023-08-09,19
63.54875,-121.46094,2023-08-09,19
63.54953,-121.46033,2023-08-09,19
63.59371,-121.49923,2023-08-09,19
62.5076,-127.98932,2023-08-09,19
64.01646,-121.45582,2023-08-09,19
64.78018,-125.55708,2023-08-09,19
64.77864,-125.70025,2023-08-09,19
64.77975,-125.71458,2023-08-09,19
64.79069,-125.73293,2023-08-09,19
64.78812,-125.74126,2023-08-09,19
64.8139,-125.74741,2023-08-09,19
64.83555,-125.78484,2023-08-09,19
64.63589,-124.83372,2023-08-09,19
64.64938,-125.57501,2023-08-09,19
64.64893,-125.57101,2023-08-09,19
64.87553,-124.84755,2023-08-09,19
65.06199,-125.38137,2023-08-09,19
66.11328,-121.72453,2023-08-09,19
65.09703,-125.57159,2023-08-09,19
68.53503,-133.48969,2023-08-09,19
67.5301,-138.40376,2023-08-09,19
68.53185,-133.4812,2023-08-09,19
68.55254,-133.42052,2023-08-09,19
68.63316,-133.18248,2023-08-09,19
68.52865,-133.47278,2023-08-09,19
68.53161,-133.4641,2023-08-09,19
68.52837,-133.45578,2023-08-09,19
68.62395,-133.17427,2023-08-09,19
68.46793,-133.36565,2023-08-09,19
68.56334,-133.05179,2023-08-09,19
68.56011,-133.04359,2023-08-09,19
68.56583,-133.02678,2023-08-09,19
68.47237,-133.282,2023-08-09,19
68.45403,-133.29977,2023-08-09,19
68.45695,-133.29132,2023-08-09,19
68.45661,-133.27466,2023-08-09,19
68.4563,-133.25787,2023-08-09,19
68.52363,-133.06218,2023-08-09,19
68.45897,-133.23254,2023-08-09,19
68.45303,-133.30428,2023-08-09,19
68.52206,-133.06505,2023-08-09,19
68.45786,-133.23671,2023-08-09,19
68.47385,-133.11856,2023-08-09,19
67.78001,-130.02107,2023-08-09,19
67.78503,-130.00517,2023-08-09,19
68.5325,-133.4935,2023-08-09,19
68.63477,-133.19638,2023-08-09,19
68.52929,-133.48511,2023-08-09,19
68.53233,-133.47633,2023-08-09,19
68.52911,-133.46797,2023-08-09,19
68.6255,-133.1882,2023-08-09,19
65.69039,-127.72112,2023-08-09,19
65.69135,-127.73609,2023-08-09,19
65.68929,-127.71522,2023-08-09,19
65.70345,-127.74246,2023-08-09,19
66.94514,-128.66139,2023-08-09,19
67.80766,-130.10577,2023-08-09,19
68.05646,-132.231,2023-08-09,19
68.05357,-132.23958,2023-08-09,19
68.0737,-132.24809,2023-08-09,19
68.05769,-132.36588,2023-08-09,19
68.14093,-132.33267,2023-08-09,19
65.61156,-126.79865,2023-08-09,19
65.62012,-126.78902,2023-08-09,19
65.61507,-126.80521,2023-08-09,19
65.63435,-126.7789,2023-08-09,19
67.68918,-129.80128,2023-08-09,19
67.68663,-129.80934,2023-08-09,19
67.76483,-129.89157,2023-08-09,19
67.76704,-129.93776,2023-08-09,19
67.76765,-129.95358,2023-08-09,19
67.77189,-129.97568,2023-08-09,19
67.76669,-129.99211,2023-08-09,19
67.77522,-129.98294,2023-08-09,19
67.7701,-129.99907,2023-08-09,19
67.77852,-129.99025,2023-08-09,19
68.52809,-133.43883,2023-08-09,19
68.62584,-133.13312,2023-08-09,19
68.60874,-133.16597,2023-08-09,19
68.6393,-133.07539,2023-08-09,19
56.00796,122.11445,2023-08-09,19
56.01182,122.11369,2023-08-09,19
46.82138,74.93228,2023-08-09,19
29.674,-106.16434,2023-08-09,20
29.67426,-106.16468,2023-08-09,20
27.13923,-109.72474,2023-08-09,20
32.98935,-116.85638,2023-08-09,20
37.25475,-109.32355,2023-08-09,20
38.14918,-112.47628,2023-08-09,20
46.27679,-107.24645,2023-08-09,21
54.40937,-123.5055,2023-08-09,21
62.13411,-113.54567,2023-08-09,21
62.13871,-113.32711,2023-08-09,21
62.14032,-113.24638,2023-08-09,21
62.12892,-113.54519,2023-08-09,21
62.1292,-113.53208,2023-08-09,21
62.12948,-113.51891,2023-08-09,21
62.12963,-113.51234,2023-08-09,21
62.13494,-113.25271,2023-08-09,21
62.12415,-113.52502,2023-08-09,21
62.12429,-113.51843,2023-08-09,21
62.11896,-113.52454,2023-08-09,21
62.11909,-113.51796,2023-08-09,21
62.11924,-113.51138,2023-08-09,21
62.12129,-113.41223,2023-08-09,21
62.1139,-113.51748,2023-08-09,21
62.11404,-113.51091,2023-08-09,21
62.11418,-113.50433,2023-08-09,21
62.11432,-113.49774,2023-08-09,21
62.10925,-113.49068,2023-08-09,21
62.10979,-113.46426,2023-08-09,21
62.11126,-113.39136,2023-08-09,21
62.11139,-113.38472,2023-08-09,21
62.11152,-113.37809,2023-08-09,21
62.11243,-113.33141,2023-08-09,21
62.10591,-113.39753,2023-08-09,21
62.1089,-113.49552,2023-08-09,21
62.10905,-113.48895,2023-08-09,21
62.11,-113.44933,2023-08-09,21
62.11095,-113.40959,2023-08-09,21
62.11142,-113.38966,2023-08-09,21
62.11158,-113.38303,2023-08-09,21
62.11172,-113.37639,2023-08-09,21
62.10743,-113.33598,2023-08-09,21
61.54499,-110.50728,2023-08-09,21
61.53928,-110.49917,2023-08-09,21
60.03052,-112.7207,2023-08-09,21
60.03163,-112.66299,2023-08-09,21
60.03175,-112.65656,2023-08-09,21
60.03212,-112.63722,2023-08-09,21
60.02646,-112.65616,2023-08-09,21
60.0267,-112.64328,2023-08-09,21
60.04401,-112.6491,2023-08-09,21
60.03166,-112.72527,2023-08-09,21
60.03181,-112.71888,2023-08-09,21
60.03314,-112.66122,2023-08-09,21
60.02654,-112.71848,2023-08-09,21
60.028,-112.65443,2023-08-09,21
60.0283,-112.64159,2023-08-09,21
60.0214,-112.71172,2023-08-09,21
60.01772,-112.64083,2023-08-09,21
60.01258,-112.634,2023-08-09,21
60.00029,-112.71018,2023-08-09,21
60.00044,-112.70378,2023-08-09,21
60.00058,-112.6974,2023-08-09,21
59.99345,-112.78002,2023-08-09,21
59.9953,-112.69704,2023-08-09,21
59.99544,-112.69065,2023-08-09,21
59.98734,-112.81745,2023-08-09,21
59.98763,-112.80489,2023-08-09,21
59.98819,-112.77946,2023-08-09,21
59.99002,-112.69667,2023-08-09,21
59.99017,-112.69027,2023-08-09,21
59.9805,-112.88641,2023-08-09,21
59.9842,-112.72174,2023-08-09,21
59.98489,-112.68985,2023-08-09,21
59.98502,-112.68342,2023-08-09,21
59.97987,-112.6766,2023-08-09,21
59.98162,-112.59328,2023-08-09,21
59.97227,-112.78451,2023-08-09,21
59.97255,-112.77184,2023-08-09,21
59.97633,-112.5929,2023-08-09,21
59.96506,-112.87257,2023-08-09,21
59.96714,-112.77782,2023-08-09,21
59.97024,-112.63102,2023-08-09,21
59.97037,-112.62462,2023-08-09,21
59.96534,-112.6114,2023-08-09,21
59.73639,-111.97384,2023-08-09,21
59.73669,-111.95347,2023-08-09,21
59.74141,-111.95413,2023-08-09,21
59.736,-111.95387,2023-08-09,21
59.7213,-111.86526,2023-08-09,21
60.77841,-112.48295,2023-08-09,21
60.78519,-112.02357,2023-08-09,21
60.77307,-112.4826,2023-08-09,21
60.77329,-112.46913,2023-08-09,21
60.76783,-112.47551,2023-08-09,21
60.76794,-112.46878,2023-08-09,21
60.77605,-112.48646,2023-08-09,21
60.77632,-112.47299,2023-08-09,21
60.77084,-112.4794,2023-08-09,21
60.7655,-112.47908,2023-08-09,21
60.73038,-112.637,2023-08-09,21
60.66728,-112.2627,2023-08-09,21
60.6489,-112.27666,2023-08-09,21
60.64304,-112.30353,2023-08-09,21
60.64365,-112.26955,2023-08-09,21
60.64436,-112.22867,2023-08-09,21
60.63779,-112.29642,2023-08-09,21
60.63242,-112.2961,2023-08-09,21
60.62692,-112.30257,2023-08-09,21
60.62716,-112.289,2023-08-09,21
60.62728,-112.2822,2023-08-09,21
60.57417,-112.23818,2023-08-09,21
60.57306,-112.23525,2023-08-09,21
60.5096,-112.16351,2023-08-09,21
60.50432,-112.15639,2023-08-09,21
60.46071,-111.36486,2023-08-09,21
60.46079,-111.35762,2023-08-09,21
60.44996,-111.33543,2023-08-09,21
60.43379,-111.29122,2023-08-09,21
59.7417,-111.98107,2023-08-09,21
62.89621,-113.67361,2023-08-09,21
62.65807,-115.10567,2023-08-09,21
62.57218,-115.15307,2023-08-09,21
62.24996,-113.70445,2023-08-09,21
62.2442,-113.72993,2023-08-09,21
62.24539,-113.67778,2023-08-09,21
62.24569,-113.66471,2023-08-09,21
62.23948,-113.70983,2023-08-09,21
62.24037,-113.67069,2023-08-09,21
62.23417,-113.71578,2023-08-09,21
62.23431,-113.70927,2023-08-09,21
62.23491,-113.68322,2023-08-09,21
62.23534,-113.66361,2023-08-09,21
62.22886,-113.7217,2023-08-09,21
62.22901,-113.7152,2023-08-09,21
62.2296,-113.68917,2023-08-09,21
62.23018,-113.66307,2023-08-09,21
62.23075,-113.63689,2023-08-09,21
62.23289,-113.53827,2023-08-09,21
62.23303,-113.53168,2023-08-09,21
62.23332,-113.51845,2023-08-09,21
62.23608,-113.38535,2023-08-09,21
62.23621,-113.37868,2023-08-09,21
62.22369,-113.72112,2023-08-09,21
62.22399,-113.70815,2023-08-09,21
62.22471,-113.67558,2023-08-09,21
62.22486,-113.66904,2023-08-09,21
62.225,-113.66251,2023-08-09,21
62.22515,-113.65598,2023-08-09,21
62.22529,-113.64944,2023-08-09,21
62.22572,-113.6298,2023-08-09,21
62.22615,-113.61014,2023-08-09,21
62.22797,-113.52458,2023-08-09,21
62.22909,-113.47153,2023-08-09,21
62.22936,-113.45823,2023-08-09,21
62.23112,-113.37154,2023-08-09,21
62.21867,-113.71409,2023-08-09,21
62.21882,-113.7076,2023-08-09,21
62.21954,-113.67503,2023-08-09,21
62.22026,-113.64236,2023-08-09,21
62.22054,-113.62927,2023-08-09,21
62.22237,-113.54384,2023-08-09,21
62.2225,-113.53725,2023-08-09,21
62.22279,-113.52407,2023-08-09,21
62.22319,-113.50421,2023-08-09,21
62.22401,-113.46442,2023-08-09,21
62.22415,-113.45776,2023-08-09,21
62.22576,-113.37776,2023-08-09,21
62.21437,-113.67447,2023-08-09,21
62.21522,-113.63528,2023-08-09,21
62.2155,-113.62218,2023-08-09,21
62.21592,-113.60251,2023-08-09,21
62.21703,-113.54991,2023-08-09,21
62.21731,-113.53675,2023-08-09,21
62.21744,-113.53016,2023-08-09,21
62.21772,-113.51696,2023-08-09,21
64.13974,-121.52859,2023-08-09,21
64.46896,-113.03759,2023-08-09,21
64.34068,-114.74083,2023-08-09,21
63.65154,-125.37629,2023-08-09,21
63.64796,-125.3742,2023-08-09,21
63.64531,-125.36291,2023-08-09,21
63.49315,-113.46286,2023-08-09,21
63.40923,-113.77709,2023-08-09,21
63.39754,-113.83764,2023-08-09,21
63.33054,-115.07871,2023-08-09,21
63.32164,-115.04064,2023-08-09,21
63.32201,-115.0448,2023-08-09,21
63.16562,-115.12334,2023-08-09,21
62.93212,-114.94949,2023-08-09,21
62.99084,-111.7766,2023-08-09,21
62.91748,-115.26335,2023-08-09,21
62.21799,-113.50374,2023-08-09,21
62.21812,-113.4971,2023-08-09,21
62.2188,-113.46393,2023-08-09,21
62.21921,-113.44395,2023-08-09,21
62.21961,-113.42399,2023-08-09,21
62.21975,-113.41734,2023-08-09,21
62.20863,-113.7,2023-08-09,21
62.21019,-113.62821,2023-08-09,21
62.21102,-113.58886,2023-08-09,21
62.21115,-113.58228,2023-08-09,21
62.21238,-113.52306,2023-08-09,21
62.21252,-113.51646,2023-08-09,21
62.21279,-113.50325,2023-08-09,21
62.21306,-113.48999,2023-08-09,21
62.21373,-113.4568,2023-08-09,21
62.21386,-113.45014,2023-08-09,21
62.21466,-113.41019,2023-08-09,21
62.21661,-113.30987,2023-08-09,21
62.14542,-113.25362,2023-08-09,21
60.03717,-112.6505,2023-08-09,21
60.04208,-112.67019,2023-08-09,21
60.04774,-112.65128,2023-08-09,21
60.04724,-112.67701,2023-08-09,21
60.15341,-111.03297,2023-08-09,21
60.32929,-112.44347,2023-08-09,21
60.42831,-111.28379,2023-08-09,21
60.79071,-112.01688,2023-08-09,21
60.79043,-112.03781,2023-08-09,21
60.79034,-112.0448,2023-08-09,21
60.79024,-112.05178,2023-08-09,21
60.79015,-112.05874,2023-08-09,21
60.78386,-112.47656,2023-08-09,21
60.78374,-112.48331,2023-08-09,21
60.78364,-112.49004,2023-08-09,21
60.79604,-112.02415,2023-08-09,21
60.79594,-112.03112,2023-08-09,21
60.79567,-112.05207,2023-08-09,21
60.78909,-112.48366,2023-08-09,21
60.80128,-112.03838,2023-08-09,21
60.80118,-112.04536,2023-08-09,21
60.79443,-112.48398,2023-08-09,21
60.80661,-112.04565,2023-08-09,21
60.80641,-112.05959,2023-08-09,21
60.79966,-112.49107,2023-08-09,21
60.81232,-112.025,2023-08-09,21
60.98838,-111.56338,2023-08-09,21
60.9873,-111.56521,2023-08-09,21
60.99263,-111.58735,2023-08-09,21
61.09101,-111.61776,2023-08-09,21
61.13258,-111.28581,2023-08-09,21
61.20309,-111.88185,2023-08-09,21
61.20367,-111.8197,2023-08-09,21
61.20305,-111.87718,2023-08-09,21
61.20297,-111.88435,2023-08-09,21
61.22506,-111.86388,2023-08-09,21
61.22473,-111.89259,2023-08-09,21
61.23104,-111.82091,2023-08-09,21
61.23095,-111.82812,2023-08-09,21
61.23027,-111.88567,2023-08-09,21
61.23018,-111.89285,2023-08-09,21
61.23573,-111.88592,2023-08-09,21
61.24257,-111.77067,2023-08-09,21
61.24249,-111.77791,2023-08-09,21
61.2424,-111.78516,2023-08-09,21
61.24856,-111.72735,2023-08-09,21
61.25405,-111.72755,2023-08-09,21
61.25963,-111.72047,2023-08-09,21
61.26503,-111.72797,2023-08-09,21
61.27052,-111.72821,2023-08-09,21
61.2761,-111.7212,2023-08-09,21
61.27601,-111.72847,2023-08-09,21
61.31766,-111.31507,2023-08-09,21
61.31761,-111.32248,2023-08-09,21
61.32328,-111.30777,2023-08-09,21
61.32323,-111.31522,2023-08-09,21
61.32879,-111.31538,2023-08-09,21
61.4034,-111.62344,2023-08-09,21
61.40211,-111.62554,2023-08-09,21
61.4236,-110.77782,2023-08-09,21
61.42924,-110.78575,2023-08-09,21
61.43022,-111.56719,2023-08-09,21
61.4296,-111.63386,2023-08-09,21
61.43573,-111.56739,2023-08-09,21
61.43553,-111.58964,2023-08-09,21
62.21853,-113.72059,2023-08-09,21
63.59623,-121.54906,2023-08-09,21
63.6027,-121.51863,2023-08-09,21
63.60209,-121.52663,2023-08-09,21
63.60149,-121.53462,2023-08-09,21
63.60613,-121.52812,2023-08-09,21
63.60492,-121.54408,2023-08-09,21
63.60371,-121.55997,2023-08-09,21
63.61017,-121.52961,2023-08-09,21
63.60957,-121.53759,2023-08-09,21
63.60513,-121.52774,2023-08-09,21
63.6034,-121.55171,2023-08-09,21
63.61149,-121.49743,2023-08-09,21
63.61263,-121.53873,2023-08-09,21
63.61956,-121.50056,2023-08-09,21
61.43512,-111.63405,2023-08-09,21
61.44106,-111.58983,2023-08-09,21
61.44664,-111.58261,2023-08-09,21
61.45778,-110.73064,2023-08-09,21
61.46345,-110.73067,2023-08-09,21
61.45833,-111.51632,2023-08-09,21
61.46909,-110.73859,2023-08-09,21
61.47504,-110.66719,2023-08-09,21
61.48073,-110.6672,2023-08-09,21
61.49207,-110.67519,2023-08-09,21
61.52208,-110.57198,2023-08-09,21
61.53356,-110.49916,2023-08-09,21
62.15067,-113.25404,2023-08-09,21
62.14362,-113.58596,2023-08-09,21
62.14347,-113.5925,2023-08-09,21
62.15591,-113.25447,2023-08-09,21
62.15099,-113.48787,2023-08-09,21
62.14865,-113.59298,2023-08-09,21
62.15354,-113.60654,2023-08-09,21
62.15857,-113.61355,2023-08-09,21
62.16314,-113.64014,2023-08-09,21
62.16299,-113.64664,2023-08-09,21
62.17646,-113.27647,2023-08-09,21
62.1677,-113.66668,2023-08-09,21
62.16754,-113.67319,2023-08-09,21
62.17549,-113.55608,2023-08-09,21
62.17271,-113.67369,2023-08-09,21
62.17255,-113.68021,2023-08-09,21
